,Unnamed: 0,Date,RUA Close,Risk-Free TNX,RUA_Returns,Dates,Annual_Return_RUA,Numerator,Std_RUA,Ratio,Ratio_smoothed,Unnamed: 11,Datetimes,Label1_m30,FutureDate,FutureRUA,Label3,Label3_Sharpe,Label4,Past_Sharpe4
3634,4471.0,6/1/05,690.090027,3.907,0.009095343,6/1/05,0.06527061599999999,0.026200616,1.049119503,0.02497391,0.031864689,-0.0068907790000000005,2005-06-01,1,8/1/05,716.0,1,0.012996829045454544,1,0.01452378604743083
3635,4472.0,6/2/05,691.599976,3.89,0.002188046,6/2/05,0.07406091,0.03516091,1.051270949,0.033446097,0.0328926,0.000553497,2005-06-02,1,8/1/05,716.0,1,0.014168831818181815,1,0.016301983260869565
3636,4473.0,6/3/05,687.01001,3.9789999999999996,-0.006636735,6/3/05,0.072106462,0.032316462000000004,1.053306976,0.030680952999999997,0.033920516,-0.003239563,2005-06-03,1,8/2/05,721.22998,1,0.015224415772727273,1,0.017737819885375497
3637,4474.0,6/6/05,688.090027,3.9619999999999997,0.001572054,6/6/05,0.076580231,0.036960231,1.056797067,0.034973821,0.034948435,2.53854e-05,2005-06-06,1,8/5/05,708.77002,1,0.0161901934,1,0.020108351780952383
3638,4475.0,6/7/05,688.0,3.911,-0.000130836,6/7/05,0.07643513099999999,0.037325131,1.058330762,0.035267926,0.035976358,-0.0007084319999999999,2005-06-07,1,8/8/05,706.130005,1,0.017098656857142857,1,0.021486494891774892
3639,4476.0,6/8/05,686.280029,3.94,-0.002499958,6/8/05,0.075500707,0.036100707,1.059806818,0.034063478,0.037004284,-0.002940805,2005-06-08,1,8/8/05,706.130005,1,0.01786978509090909,1,0.022580145596837947
3640,4477.0,6/9/05,690.159973,3.965,0.005653587,6/9/05,0.076671907,0.037021907,1.061988704,0.034860924,0.038032212,-0.003171288,2005-06-09,1,8/8/05,706.130005,1,0.018648753136363636,1,0.024057635936758894
3641,4478.0,6/10/05,688.700012,4.047,-0.002115395,6/10/05,0.081776782,0.041306782,1.064298136,0.038811289,0.039060142,-0.000248854,2005-06-10,1,8/9/05,710.369995,1,0.019737485954545456,1,0.02581089992490119
3642,4479.0,6/13/05,690.429993,4.086,0.002511951,6/13/05,0.084898783,0.044038783,1.0680314370000001,0.041233602,0.040088074,0.001145528,2005-06-13,1,8/12/05,710.429993,1,0.0226305578,1,0.02900949992857143
3643,4480.0,6/14/05,692.549988,4.127,0.003070543,6/14/05,0.085811205,0.044541205,1.069774873,0.041636054,0.041116007999999996,0.0005200469999999999,2005-06-14,1,8/15/05,712.73999,1,0.023535581428571425,1,0.030157368480519475
3644,4481.0,6/15/05,694.1900019999999,4.115,0.00236808,6/15/05,0.086487058,0.045337058,1.071535465,0.042310365999999995,0.042143942000000004,0.000166424,2005-06-15,1,8/15/05,712.73999,1,0.024388980727272726,1,0.03121415087351779
3645,4482.0,6/16/05,697.3599849999999,4.0760000000000005,0.004566449,6/16/05,0.078686909,0.037926909,1.073649483,0.035325224,0.043171877000000004,-0.007846653,2005-06-16,1,8/15/05,712.73999,1,0.025960196954545458,1,0.03216512854940711
3646,4483.0,6/17/05,700.3099980000001,4.078,0.004230258,6/17/05,0.079924046,0.039144046,1.0757982659999998,0.036386047000000005,0.044199813,-0.007813767,2005-06-17,1,8/16/05,704.3599849999999,1,0.027476689363636366,1,0.0330717242055336
3647,4484.0,6/20/05,699.75,4.103,-0.0007996430000000001,6/20/05,0.095108778,0.054078778,1.079597173,0.05009162599999999,0.045227749000000005,0.004863877,2005-06-20,1,8/19/05,704.02002,1,0.030982138599999997,1,0.03610528499047619
3648,4485.0,6/21/05,698.349976,4.0489999999999995,-0.002000749,6/21/05,0.09431500599999999,0.053825005999999995,1.08163763,0.049762513,0.046255685,0.003506827,2005-06-21,1,8/22/05,705.570007,1,0.03187644214285714,1,0.03734685117316017
3649,4486.0,6/22/05,698.72998,3.945,0.000544146,6/22/05,0.09437163300000001,0.054921633,1.083706749,0.050679423,0.047283621,0.0033958020000000003,2005-06-22,1,8/22/05,705.570007,1,0.03273112309090909,1,0.038506205245059294
3650,4487.0,6/23/05,691.22998,3.9589999999999996,-0.01073376,6/23/05,0.09011196,0.05052196,1.086170172,0.046513853,0.048311555,-0.0017977020000000002,2005-06-23,1,8/22/05,705.570007,1,0.034102278954545456,1,0.03970470349802372
3651,4488.0,6/24/05,685.869995,3.9139999999999997,-0.0077542719999999996,6/24/05,0.093102533,0.053962533,1.088702375,0.049565918,0.049339489,0.00022642900000000002,2005-06-24,1,8/23/05,703.429993,1,0.03560067177272727,1,0.04104936776284585
3652,4489.0,6/27/05,685.380005,3.9019999999999997,-0.000714407,6/27/05,0.088016969,0.048996969,1.092067549,0.044866243,0.050367422,-0.005501178000000001,2005-06-27,1,8/26/05,696.530029,1,0.03883460855,1,0.04275954213333333
3653,4490.0,6/28/05,692.469971,3.9760000000000004,0.010344576999999999,6/28/05,0.09135314900000001,0.051593149000000005,1.0939344770000001,0.047162924,0.051395353,-0.004232428,2005-06-28,1,8/29/05,700.98999,1,0.039231194999999996,1,0.043159849575757574
3654,4491.0,6/29/05,691.900024,3.99,-0.000823064,6/29/05,0.09095795699999999,0.051057957,1.095765357,0.046595702999999995,0.052423282,-0.005827579,2005-06-29,1,8/29/05,700.98999,1,0.03956594536363636,1,0.04345861943873517
3655,4492.0,6/30/05,687.6099849999999,3.945,-0.006200374,6/30/05,0.096756323,0.057306323,1.098079328,0.052187780999999996,0.053451208,-0.001263427,2005-06-30,1,8/29/05,700.98999,1,0.040114720826086955,1,0.04418604956884058
3656,4493.0,7/1/05,689.8599849999999,4.0489999999999995,0.0032722040000000003,7/1/05,0.10534631,0.06485631,1.100570524,0.058929718,0.054479132,0.004450585999999999,2005-07-01,1,8/30/05,698.969971,1,0.04175327795652174,1,0.045753966
3657,4494.0,7/5/05,696.22998,4.099,0.009233751,7/5/05,0.095250109,0.054260109,1.102968053,0.049194634,0.055507052,-0.006312418,2005-07-05,1,9/6/05,714.3900150000001,1,0.043829479380952385,1,0.047028569991341994
3658,4495.0,7/6/05,690.799988,4.075,-0.007799136,7/6/05,0.092524405,0.051774405,1.10476021,0.046864835,0.056534968,-0.009670133000000001,2005-07-06,1,9/6/05,714.3900150000001,1,0.0439674500909091,1,0.04701433216600791
3659,4496.0,7/7/05,692.650024,4.031000000000001,0.0026781070000000003,7/7/05,0.09763398,0.05732398,1.106983991,0.051783929000000006,0.05756288,-0.005778951,2005-07-07,1,9/6/05,714.3900150000001,1,0.04473154590909092,1,0.047694025984189724
3660,4497.0,7/8/05,701.25,4.109,0.012416048,7/8/05,0.10995755900000001,0.06886755900000001,1.109536108,0.062068785999999994,0.058590786,0.003478,2005-07-08,1,9/6/05,714.3900150000001,1,0.04594976681818182,1,0.04920161207905138
3661,4498.0,7/11/05,706.210022,4.102,0.007073115,7/11/05,0.122794543,0.08177454299999999,1.1123539409999998,0.073514859,0.059618685,0.013896173999999999,2005-07-11,1,9/9/05,719.030029,1,0.0488337019,1,0.05232670621904763
3662,4499.0,7/12/05,707.630005,4.141,0.002010709,7/12/05,0.123303025,0.081893025,1.115363865,0.07342269900000001,0.060646575999999994,0.012776123,2005-07-12,1,9/12/05,719.01001,1,0.050004606523809524,1,0.05424452374458875
3663,4500.0,7/13/05,707.659973,4.163,4.23e-05,7/13/05,0.123154043,0.081524043,1.118330567,0.072897983,0.061674455999999996,0.011223526999999999,2005-07-13,1,9/12/05,719.01001,1,0.05104521454545455,1,0.055866563679841906
3664,4501.0,7/14/05,708.5,4.18,0.001187049,7/14/05,0.12495532699999999,0.083155327,1.121108448,0.07417242,0.062702324,0.011470096,2005-07-14,1,9/12/05,719.01001,1,0.05254243354545454,1,0.05787762502371542
3665,4502.0,7/15/05,709.5,4.175,0.001411433,7/15/05,0.13034669599999998,0.088596696,1.1239745829999999,0.078824466,0.063730175,0.015094291000000001,2005-07-15,1,9/13/05,713.450012,1,0.0542328159090909,1,0.06016301915019763
3666,4503.0,7/18/05,705.669983,4.223,-0.005398192,7/18/05,0.147707495,0.105477495,1.126658526,0.093619754,0.06475800400000001,0.02886175,2005-07-18,1,9/16/05,716.320007,1,0.058636003349999986,1,0.06492485252857141
3667,4504.0,7/19/05,711.02002,4.189,0.0075815,7/19/05,0.150042369,0.108152369,1.1308483409999999,0.09563826199999999,0.06578580099999999,0.02985246,2005-07-19,1,9/19/05,712.26001,1,0.06039801566666666,0,0.06771698066233767
3668,4505.0,7/20/05,714.9400019999999,4.177,0.005513181,7/20/05,0.151681628,0.10991162800000001,1.135093354,0.096830474,0.06681355,0.030016924,2005-07-20,0,9/19/05,712.26001,1,0.062054036499999986,0,0.07024858877865613
3669,4506.0,7/21/05,709.429993,4.282,-0.007706953000000001,7/21/05,0.159586167,0.11676616699999999,1.138909542,0.10252453199999999,0.067841217,0.034683315,2005-07-21,1,9/19/05,712.26001,1,0.06443735040909089,0,0.07376776230039525
3670,4507.0,7/22/05,713.75,4.223,0.0060894059999999995,7/22/05,0.17098601600000002,0.128756016,1.143090812,0.112638484,0.068868714,0.04376977,2005-07-22,0,9/20/05,706.659973,1,0.06729534909090909,0,0.07795916522134386
3671,4508.0,7/25/05,710.5,4.247,-0.004553415,7/25/05,0.147856794,0.105386794,1.145621338,0.091990949,0.069895628,0.022095321,2005-07-25,0,9/23/05,702.76001,1,0.07128647175,0,0.082237464
3672,4509.0,7/26/05,712.130005,4.239,0.0022941660000000003,7/26/05,0.148426692,0.10603669199999999,1.149507466,0.09224532699999999,0.070915477,0.02132985,2005-07-26,0,9/26/05,703.76001,0,0.07228451247619049,0,0.08314726972727272
3673,4510.0,7/27/05,715.070007,4.261,0.004128462,7/27/05,0.149606515,0.106996515,1.153407667,0.092765566,0.070915052,0.021850513,2005-07-27,0,9/26/05,703.76001,0,0.07321546945454546,0,0.08398364331620552
3674,4511.0,7/28/05,719.8599849999999,4.196000000000001,0.006698614,7/28/05,0.133809085,0.091849085,1.15665282,0.079409381,0.07091382,0.008495562,2005-07-28,0,9/26/05,703.76001,0,0.07478561209090907,0,0.08452224432015809
3675,4512.0,7/29/05,715.02002,4.2860000000000005,-0.006723481,7/29/05,0.130140846,0.087280846,1.159677543,0.07526303,0.070912321,0.004350709,2005-07-29,0,9/27/05,703.6900019999999,0,0.07606288963636364,0,0.08456375892094861
3676,4513.0,8/1/05,716.0,4.319,0.001370563,8/1/05,0.145649189,0.102459189,1.1634893240000002,0.088061993,0.07091067599999999,0.017151317,2005-08-01,0,9/30/05,712.210022,0,0.08018661814999999,0,0.08705285399047619
3677,4514.0,8/2/05,721.22998,4.336,0.007304441,8/2/05,0.147894314,0.104534314,1.167136455,0.089564775,0.070908931,0.018655845,2005-08-02,0,10/3/05,712.1400150000001,0,0.08063319704761904,0,0.08728121044588745
3678,4515.0,8/3/05,721.1400150000001,4.3,-0.000124738,8/3/05,0.147657108,0.10465710800000001,1.170757135,0.08939267099999999,0.070907117,0.018485553999999998,2005-08-03,0,10/3/05,712.1400150000001,0,0.08103135495454544,0,0.08746481571146245
3679,4516.0,8/4/05,715.01001,4.319,-0.008500437,8/4/05,0.15602022,0.11283022,1.1746015920000001,0.09605829,0.070905254,0.025153036,2005-08-04,0,10/3/05,712.1400150000001,0,0.08168469995652172,0,0.08818093856884057
3680,4517.0,8/5/05,708.77002,4.3919999999999995,-0.008727137,8/5/05,0.142977214,0.099057214,1.1779184120000001,0.08409514,0.070903354,0.013191786,2005-08-05,0,10/4/05,704.950012,0,0.08320211326086956,0,0.08838180857246376
3681,4518.0,8/8/05,706.130005,4.419,-0.003724784,8/8/05,0.124605711,0.080415711,1.181293378,0.068074293,0.070901427,-0.0028271340000000002,2005-08-08,0,10/7/05,692.340027,0,0.08671454038095237,0,0.08756496581385281
3682,4519.0,8/9/05,710.369995,4.394,0.0060045459999999995,8/9/05,0.126444837,0.082504837,1.183774036,0.069696441,0.070899478,-0.001203038,2005-08-09,0,10/10/05,687.179993,0,0.08594099040909091,0,0.08601118104743082
3683,4520.0,8/10/05,709.330017,4.404,-0.001463995,8/10/05,0.125789584,0.081749584,1.18620225,0.06891707,0.070897513,-0.0019804429999999997,2005-08-10,0,10/10/05,687.179993,0,0.08520081995652173,0,0.08458667179347826
3684,4521.0,8/11/05,714.5,4.334,0.007288544,8/11/05,0.129734981,0.086394981,1.1890409259999999,0.07265938400000001,0.070895533,0.001763851,2005-08-11,0,10/10/05,687.179993,0,0.08516362539130436,0,0.08354155213043478
3685,4522.0,8/12/05,710.429993,4.238,-0.005696301,8/12/05,0.13527804400000001,0.092898044,1.1920250559999999,0.07793296200000001,0.07089354099999999,0.007039421,2005-08-12,0,10/11/05,684.880005,0,0.08535972378260868,0,0.0829389968478261
3686,4523.0,8/15/05,712.73999,4.27,0.003251548,8/15/05,0.1202224,0.07752239999999999,1.195230473,0.064859792,0.070891538,-0.006031746,2005-08-15,0,10/14/05,685.48999,0,0.08582088428571429,0,0.08044747275757576
3687,4524.0,8/16/05,704.3599849999999,4.227,-0.01175745,8/16/05,0.116138824,0.073868824,1.1972523529999999,0.061698625,0.070889526,-0.009190901,2005-08-16,0,10/17/05,687.580017,0,0.08472441795454545,0,0.07881713816996047
3688,4525.0,8/17/05,704.6900019999999,4.273,0.000468535,8/17/05,0.116141379,0.073411379,1.199240088,0.061214914,0.070887505,-0.009672591,2005-08-17,0,10/17/05,687.580017,0,0.08370226560869565,1,0.07735028615579712
3689,4526.0,8/18/05,703.539978,4.216,-0.001631957,8/18/05,0.10824358199999999,0.066083582,1.201369612,0.05500687,0.070885478,-0.015878608,2005-08-18,0,10/17/05,687.580017,0,0.08202344456521737,1,0.07495900318840579
3690,4527.0,8/19/05,704.02002,4.211,0.000682324,8/19/05,0.112857495,0.070747495,1.203615822,0.058779133,0.070883443,-0.01210431,2005-08-19,0,10/18/05,680.429993,0,0.08042087373913044,1,0.07302197722463767
3691,4528.0,8/22/05,705.570007,4.218999999999999,0.0022016229999999998,8/22/05,0.11258675800000001,0.070396758,1.206621247,0.058342051,0.070881402,-0.012539352,2005-08-22,0,10/21/05,682.619995,0,0.0760013646190476,1,0.06981122933766234
3692,4529.0,8/23/05,703.429993,4.187,-0.003033029,8/23/05,0.11142528800000001,0.06955528799999999,1.208394582,0.05756007900000001,0.07087935599999999,-0.013319277,2005-08-23,0,10/24/05,694.349976,1,0.07516312436363635,1,0.06874591191699604
3693,4530.0,8/24/05,699.590027,4.178999999999999,-0.005458917,8/24/05,0.109458261,0.067668261,1.210083583,0.05592032,0.070877304,-0.014956984,2005-08-24,0,10/24/05,694.349976,1,0.07432648069565216,1,0.06767711259057971
3694,4531.0,8/25/05,701.330017,4.16,0.0024871570000000003,8/25/05,0.107419244,0.065819244,1.21209429,0.054302083,0.070875247,-0.016573163999999998,2005-08-25,0,10/24/05,694.349976,1,0.0726878343478261,1,0.06600841278260869
3695,4532.0,8/26/05,696.530029,4.189,-0.006844121999999999,8/26/05,0.110218425,0.068328425,1.214090635,0.056279509000000005,0.070873185,-0.014593676000000002,2005-08-26,0,10/25/05,692.369995,1,0.07112410313043478,1,0.06464105233695652
3696,4533.0,8/29/05,700.98999,4.173,0.0064031140000000005,8/29/05,0.11896631199999999,0.077236312,1.216992191,0.06346492,0.070871118,-0.007406198,2005-08-29,0,10/28/05,691.73999,1,0.06913720547619048,1,0.06290506996536795
3697,4534.0,8/30/05,698.969971,4.09,-0.0028816659999999997,8/30/05,0.11784691300000001,0.07694691299999999,1.218969559,0.063124557,0.070869047,-0.00774449,2005-08-30,0,10/31/05,698.1400150000001,1,0.06886390327272728,1,0.0629241557944664
3698,4535.0,8/31/05,706.840027,4.02,0.011259505,8/31/05,0.1214442,0.0812442,1.221100541,0.066533587,0.07086697,-0.004333383,2005-08-31,0,10/31/05,698.1400150000001,1,0.06876258517391305,1,0.06322494172826087
3699,4536.0,9/1/05,707.880005,4.019,0.0014713060000000001,9/1/05,0.121773559,0.081583559,1.2232279959999999,0.0666953,0.070864889,-0.0041695890000000005,2005-09-01,0,10/31/05,698.1400150000001,1,0.06783359852173912,1,0.06305266796376811
3700,4537.0,9/2/05,705.4400019999999,4.029,-0.003446916,9/2/05,0.133937909,0.093647909,1.225761409,0.076399786,0.070862803,0.005536981999999999,2005-09-02,0,11/1/05,695.73999,1,0.06726120769565216,1,0.06376651692028987
3701,4538.0,9/6/05,714.3900150000001,4.085,0.012687136000000002,9/6/05,0.131923694,0.09107369400000001,1.228327177,0.074144492,0.07086071299999999,0.003283779,2005-09-06,0,11/7/05,708.179993,1,0.06436219847619047,1,0.0640277632164502
3702,4539.0,9/7/05,716.380005,4.138,0.0027855790000000003,9/7/05,0.132677719,0.091297719,1.230791159,0.074178075,0.070858618,0.003319457,2005-09-07,0,11/7/05,708.179993,1,0.06480837468181819,1,0.06491039902371543
3703,4540.0,9/8/05,713.5599980000001,4.138999999999999,-0.003936468,9/8/05,0.128325062,0.086935062,1.233173319,0.070497034,0.070856518,-0.00035948400000000003,2005-09-08,0,11/7/05,708.179993,1,0.06491849927272728,1,0.0654050650513834
3704,4541.0,9/9/05,719.030029,4.123,0.007665831999999999,9/9/05,0.128754671,0.087524671,1.235611629,0.070835098,0.070854414,-1.93152e-05,2005-09-09,0,11/8/05,705.289978,1,0.06497025640909092,1,0.06591955189723321
3705,4542.0,9/12/05,719.01001,4.169,-2.78e-05,9/12/05,0.136118601,0.094428601,1.238470012,0.076246174,0.070852305,0.00539387,2005-09-12,0,11/11/05,714.650024,1,0.06430411995,1,0.06726203195714285
3706,4543.0,9/13/05,713.450012,4.1339999999999995,-0.007732851999999999,9/13/05,0.13335728,0.09201728,1.2408799940000002,0.074154858,0.07085019099999999,0.0033046670000000003,2005-09-13,1,11/14/05,713.840027,1,0.06477320271428572,1,0.06788865250649351
3707,4544.0,9/14/05,710.570007,4.168,-0.00403673,9/14/05,0.131835305,0.090155305,1.2431937370000001,0.072519111,0.070848073,0.001671038,2005-09-14,1,11/14/05,713.840027,1,0.06512528945454546,1,0.06829130107114625
3708,4545.0,9/15/05,710.75,4.2139999999999995,0.000253308,9/15/05,0.131812185,0.089672185,1.245595965,0.07199139,0.07084595,0.00114544,2005-09-15,1,11/14/05,713.840027,1,0.065449453,1,0.06888835329249013
3709,4546.0,9/16/05,716.320007,4.262,0.007836802,9/16/05,0.140962911,0.09834291099999999,1.2482089109999999,0.07878722099999999,0.070843824,0.007943397,2005-09-16,0,11/15/05,710.599976,1,0.06622620736363637,0,0.07004815920553359
3710,4547.0,9/19/05,712.26001,4.247,-0.005667854,9/19/05,0.150310072,0.107840072,1.250864779,0.086212414,0.070841692,0.015370721,2005-09-19,1,11/18/05,722.200012,1,0.06840940295,0,0.07263304557619048
3711,4548.0,9/20/05,706.659973,4.243,-0.007862349,9/20/05,0.147486731,0.105056731,1.253724428,0.08379571200000001,0.070839557,0.012956155,2005-09-20,1,11/21/05,726.6099849999999,1,0.06914208433333333,0,0.07364783343290043
3712,4549.0,9/21/05,699.5599980000001,4.188,-0.01004723,9/21/05,0.143942567,0.10206256699999999,1.256429648,0.081232218,0.070837417,0.0103948,2005-09-21,1,11/21/05,726.6099849999999,1,0.06969163586363636,0,0.07430734513438736
3713,4550.0,9/22/05,701.8099980000001,4.176,0.0032163070000000003,9/22/05,0.149633566,0.10787356599999999,1.259362908,0.08565725199999999,0.070835274,0.014821978000000001,2005-09-22,1,11/21/05,726.6099849999999,1,0.07093323590909091,0,0.07569565958102766
3714,4551.0,9/23/05,702.76001,4.248,0.00135366,9/23/05,0.155522893,0.113042893,1.262392562,0.08954654599999999,0.070833127,0.018713419,2005-09-23,1,11/22/05,730.320007,0,0.07238716622727273,0,0.07731420828458498
3715,4552.0,9/26/05,703.76001,4.294,0.0014229610000000001,9/26/05,0.152624172,0.109684172,1.265447458,0.086676196,0.07083097599999999,0.01584522,2005-09-26,1,11/25/05,734.26001,0,0.07563459705,0,0.07944099222857143
3716,4553.0,9/27/05,703.6900019999999,4.301,-9.95e-05,9/27/05,0.152388818,0.109378818,1.268373283,0.086235511,0.070828822,0.015406689,2005-09-27,1,11/28/05,726.960022,0,0.07613940247619048,0,0.08005867575324675
3717,4554.0,9/28/05,703.909973,4.262,0.000312596,9/28/05,0.152291444,0.109671444,1.271287707,0.086267997,0.070826664,0.015441333,2005-09-28,1,11/28/05,726.960022,0,0.07659979313636364,0,0.08059861673122529
3718,4555.0,9/29/05,710.669983,4.289,0.009603515,9/29/05,0.159684479,0.116794479,1.274338225,0.09165108300000001,0.07082450400000001,0.020826578999999998,2005-09-29,1,11/28/05,726.960022,0,0.07788098236363636,0,0.08190742454545455
3719,4556.0,9/30/05,712.210022,4.328,0.002167024,9/30/05,0.148256592,0.104976592,1.277080349,0.08220046,0.070822342,0.011378118000000001,2005-09-30,1,11/29/05,727.219971,0,0.07874806886363635,0,0.0822830312964427
3720,4557.0,10/3/05,712.1400150000001,4.386,-9.83e-05,10/3/05,0.168153935,0.124293935,1.279714782,0.09712627900000001,0.070820177,0.026306102,2005-10-03,1,12/2/05,733.27002,0,0.08099775604999998,0,0.08458344012857143
3721,4558.0,10/4/05,704.950012,4.376,-0.010096333,10/4/05,0.16456131300000001,0.12080131300000001,1.283027671,0.09415331800000001,0.070818011,0.023335308,2005-10-04,1,12/5/05,731.289978,0,0.08162421138095237,0,0.08545342902597404
3722,4559.0,10/5/05,693.1900019999999,4.361000000000001,-0.016682048,10/5/05,0.158782956,0.11517295599999999,1.286056297,0.089555144,0.070815842,0.018739301,2005-10-05,1,12/5/05,731.289978,0,0.0819847083181818,0,0.08581009989328064
3723,4560.0,10/6/05,689.52002,4.3660000000000005,-0.005294338000000001,10/6/05,0.163685888,0.12002588800000001,1.288374794,0.093160693,0.070813673,0.02234702,2005-10-06,1,12/5/05,731.289978,0,0.08247062069565216,0,0.08642264931884058
